Indices,GC,LC
"(1, 1, 2, 1, 2, 2, 0, 1, 1)",8.92686191495913,2.2222222222222223
"(1, 1, 2, 1, 2, 2, 0, 1, 2)",8.784505894096402,2.3333333333333335
"(1, 1, 2, 1, 2, 2, 0, 2, 0)",8.823594271341964,2.2222222222222223
"(1, 1, 2, 1, 2, 2, 0, 2, 1)",9.897604374781736,2.3333333333333335
"(1, 1, 2, 1, 2, 2, 0, 2, 2)",9.769283782683047,2.4444444444444446
"(1, 1, 2, 1, 2, 2, 1, 0, 0)",8.430754061483999,2.111111111111111
"(1, 1, 2, 1, 2, 2, 1, 0, 1)",9.02116427946144,2.2222222222222223
"(1, 1, 2, 1, 2, 2, 1, 0, 2)",8.467033716035722,2.3333333333333335
"(1, 1, 2, 1, 2, 2, 1, 1, 0)",8.292125871195562,2.2222222222222223
"(1, 1, 2, 1, 2, 2, 1, 1, 1)",8.621237799614246,2.3333333333333335
"(1, 1, 2, 1, 2, 2, 1, 1, 2)",8.430748908428107,2.4444444444444446
"(1, 1, 2, 1, 2, 2, 1, 2, 0)",8.617265922060724,2.3333333333333335
"(1, 1, 2, 1, 2, 2, 1, 2, 1)",9.341950271973772,2.4444444444444446
"(1, 1, 2, 1, 2, 2, 1, 2, 2)",9.165496809551676,2.5555555555555554
"(1, 1, 2, 1, 2, 2, 2, 0, 0)",9.254427161044122,2.2222222222222223
"(1, 1, 2, 1, 2, 2, 2, 0, 1)",9.169835236760143,2.3333333333333335
"(1, 1, 2, 1, 2, 2, 2, 0, 2)",9.890976624487063,2.4444444444444446
"(1, 1, 2, 1, 2, 2, 2, 1, 0)",8.486161619950025,2.3333333333333335
"(1, 1, 2, 1, 2, 2, 2, 1, 1)",8.140271406107288,2.4444444444444446
"(1, 1, 2, 1, 2, 2, 2, 1, 2)",9.225054466073782,2.5555555555555554
"(1, 1, 2, 1, 2, 2, 2, 2, 0)",9.381808890507635,2.4444444444444446
"(1, 1, 2, 1, 2, 2, 2, 2, 1)",9.431491098159265,2.5555555555555554
"(1, 1, 2, 1, 2, 2, 2, 2, 2)",10.530309586889805,2.6666666666666665
"(1, 1, 2, 2, 0, 0, 0, 0, 0)",7.123902438702885,1.6666666666666667
"(1, 1, 2, 2, 0, 0, 0, 0, 1)",8.005001732874126,1.7777777777777777
"(1, 1, 2, 2, 0, 0, 0, 0, 2)",6.837676424727566,1.8888888888888888
"(1, 1, 2, 2, 0, 0, 0, 1, 0)",8.356999563750096,1.7777777777777777
"(1, 1, 2, 2, 0, 0, 0, 1, 1)",8.97680056836258,1.8888888888888888
"(1, 1, 2, 2, 0, 0, 0, 1, 2)",8.173116932455597,2.0
"(1, 1, 2, 2, 0, 0, 0, 2, 0)",7.660512462554843,1.8888888888888888
"(1, 1, 2, 2, 0, 0, 0, 2, 1)",8.675885888661693,2.0
"(1, 1, 2, 2, 0, 0, 0, 2, 2)",7.886237681518753,2.111111111111111
"(1, 1, 2, 2, 0, 0, 1, 0, 0)",7.603701264659461,1.7777777777777777
"(1, 1, 2, 2, 0, 0, 1, 0, 1)",8.135474805303978,1.8888888888888888
"(1, 1, 2, 2, 0, 0, 1, 0, 2)",6.92001662683401,2.0
"(1, 1, 2, 2, 0, 0, 1, 1, 0)",8.985433976214066,1.8888888888888888
"(1, 1, 2, 2, 0, 0, 1, 1, 1)",9.255909227299828,2.0
"(1, 1, 2, 2, 0, 0, 1, 1, 2)",8.404092721069437,2.111111111111111
"(1, 1, 2, 2, 0, 0, 1, 2, 0)",8.038916887555738,2.0
"(1, 1, 2, 2, 0, 0, 1, 2, 1)",8.704964560135865,2.111111111111111
"(1, 1, 2, 2, 0, 0, 1, 2, 2)",7.867183482669516,2.2222222222222223
"(1, 1, 2, 2, 0, 0, 2, 0, 0)",7.309480144300148,1.8888888888888888
"(1, 1, 2, 2, 0, 0, 2, 0, 1)",7.166251542683251,2.0
"(1, 1, 2, 2, 0, 0, 2, 0, 2)",7.226065315365914,2.111111111111111
"(1, 1, 2, 2, 0, 0, 2, 1, 0)",8.06157550504909,2.0
"(1, 1, 2, 2, 0, 0, 2, 1, 1)",7.657048613873439,2.111111111111111
"(1, 1, 2, 2, 0, 0, 2, 1, 2)",8.080504058795679,2.2222222222222223
"(1, 1, 2, 2, 0, 0, 2, 2, 0)",7.685565636083214,2.111111111111111
"(1, 1, 2, 2, 0, 0, 2, 2, 1)",7.676611166401923,2.2222222222222223
"(1, 1, 2, 2, 0, 0, 2, 2, 2)",8.114102040088207,2.3333333333333335
"(1, 1, 2, 2, 0, 1, 0, 0, 0)",8.056467450468618,1.7777777777777777
"(1, 1, 2, 2, 0, 1, 0, 0, 1)",9.158876757804427,1.8888888888888888
"(1, 1, 2, 2, 0, 1, 0, 0, 2)",7.700867933373956,2.0
"(1, 1, 2, 2, 0, 1, 0, 1, 0)",9.262775791393953,1.8888888888888888
"(1, 1, 2, 2, 0, 1, 0, 1, 1)",10.103886809171001,2.0
"(1, 1, 2, 2, 0, 1, 0, 1, 2)",9.009519656980109,2.111111111111111
"(1, 1, 2, 2, 0, 1, 0, 2, 0)",8.378318752576822,2.0
"(1, 1, 2, 2, 0, 1, 0, 2, 1)",9.615002191848237,2.111111111111111
"(1, 1, 2, 2, 0, 1, 0, 2, 2)",8.534670468421387,2.2222222222222223
"(1, 1, 2, 2, 0, 1, 1, 0, 0)",8.442075753959664,1.8888888888888888
"(1, 1, 2, 2, 0, 1, 1, 0, 1)",9.19515930776875,2.0
"(1, 1, 2, 2, 0, 1, 1, 0, 2)",7.689017613014864,2.111111111111111
"(1, 1, 2, 2, 0, 1, 1, 1, 0)",9.797019681392392,2.0
"(1, 1, 2, 2, 0, 1, 1, 1, 1)",10.288804945642719,2.111111111111111
"(1, 1, 2, 2, 0, 1, 1, 1, 2)",9.146304923128415,2.2222222222222223
"(1, 1, 2, 2, 0, 1, 1, 2, 0)",8.662532655112184,2.111111111111111
"(1, 1, 2, 2, 0, 1, 1, 2, 1)",9.549890340856878,2.2222222222222223
"(1, 1, 2, 2, 0, 1, 1, 2, 2)",8.421425747106614,2.3333333333333335
"(1, 1, 2, 2, 0, 1, 2, 0, 0)",7.847451084455296,2.0
"(1, 1, 2, 2, 0, 1, 2, 0, 1)",7.925532496002962,2.111111111111111
"(1, 1, 2, 2, 0, 1, 2, 0, 2)",7.694662752401714,2.2222222222222223
"(1, 1, 2, 2, 0, 1, 2, 1, 0)",8.57275766108236,2.111111111111111
"(1, 1, 2, 2, 0, 1, 2, 1, 1)",8.38954078307127,2.2222222222222223
"(1, 1, 2, 2, 0, 1, 2, 1, 2)",8.5223127117096,2.3333333333333335
"(1, 1, 2, 2, 0, 1, 2, 2, 0)",8.008777854494602,2.2222222222222223
"(1, 1, 2, 2, 0, 1, 2, 2, 1)",8.221133397977876,2.3333333333333335
"(1, 1, 2, 2, 0, 1, 2, 2, 2)",8.36794075538025,2.4444444444444446
"(1, 1, 2, 2, 0, 2, 0, 0, 0)",7.3440752940960214,1.8888888888888888
"(1, 1, 2, 2, 0, 2, 0, 0, 1)",8.63912313449536,2.0
"(1, 1, 2, 2, 0, 2, 0, 0, 2)",7.602285051967474,2.111111111111111
"(1, 1, 2, 2, 0, 2, 0, 1, 0)",8.44133040494404,2.0
"(1, 1, 2, 2, 0, 2, 0, 1, 1)",9.475079955784619,2.111111111111111
"(1, 1, 2, 2, 0, 2, 0, 1, 2)",8.801883545496311,2.2222222222222223
"(1, 1, 2, 2, 0, 2, 0, 2, 0)",8.064353889569919,2.111111111111111
"(1, 1, 2, 2, 0, 2, 0, 2, 1)",9.493675861904864,2.2222222222222223
"(1, 1, 2, 2, 0, 2, 0, 2, 2)",8.834514880380597,2.3333333333333335
"(1, 1, 2, 2, 0, 2, 1, 0, 0)",6.905116537145294,2.0
"(1, 1, 2, 2, 0, 2, 1, 0, 1)",7.85083862401791,2.111111111111111
"(1, 1, 2, 2, 0, 2, 1, 0, 2)",6.765867671166611,2.2222222222222223
"(1, 1, 2, 2, 0, 2, 1, 1, 0)",8.151007234500703,2.111111111111111
"(1, 1, 2, 2, 0, 2, 1, 1, 1)",8.835431031814561,2.2222222222222223
"(1, 1, 2, 2, 0, 2, 1, 1, 2)",8.114101751202844,2.3333333333333335
"(1, 1, 2, 2, 0, 2, 1, 2, 0)",7.524000731663509,2.2222222222222223
"(1, 1, 2, 2, 0, 2, 1, 2, 1)",8.60399695047173,2.3333333333333335
"(1, 1, 2, 2, 0, 2, 1, 2, 2)",7.8967030986240525,2.4444444444444446
"(1, 1, 2, 2, 0, 2, 2, 0, 0)",7.283734334215859,2.111111111111111
"(1, 1, 2, 2, 0, 2, 2, 0, 1)",7.554454278827057,2.2222222222222223
"(1, 1, 2, 2, 0, 2, 2, 0, 2)",7.7447552771283945,2.3333333333333335
"(1, 1, 2, 2, 0, 2, 2, 1, 0)",7.8999876807656095,2.2222222222222223
"(1, 1, 2, 2, 0, 2, 2, 1, 1)",7.909409335818049,2.3333333333333335
"(1, 1, 2, 2, 0, 2, 2, 1, 2)",8.463352006358964,2.4444444444444446
"(1, 1, 2, 2, 0, 2, 2, 2, 0)",7.84348839762086,2.3333333333333335
"(1, 1, 2, 2, 0, 2, 2, 2, 1)",8.248482474167666,2.4444444444444446
"(1, 1, 2, 2, 0, 2, 2, 2, 2)",8.81646057347262,2.5555555555555554
"(1, 1, 2, 2, 1, 0, 0, 0, 0)",7.218971957849992,1.7777777777777777
"(1, 1, 2, 2, 1, 0, 0, 0, 1)",8.22686790420673,1.8888888888888888
"(1, 1, 2, 2, 1, 0, 0, 0, 2)",7.560663598168459,2.0
"(1, 1, 2, 2, 1, 0, 0, 1, 0)",8.04972048671679,1.8888888888888888
"(1, 1, 2, 2, 1, 0, 0, 1, 1)",8.796318143514767,2.0
"(1, 1, 2, 2, 1, 0, 0, 1, 2)",8.493755509716074,2.111111111111111
"(1, 1, 2, 2, 1, 0, 0, 2, 0)",7.805516795200237,2.0
"(1, 1, 2, 2, 1, 0, 0, 2, 1)",8.947686873492584,2.111111111111111
"(1, 1, 2, 2, 1, 0, 0, 2, 2)",8.659159668457932,2.2222222222222223
"(1, 1, 2, 2, 1, 0, 1, 0, 0)",7.736471624091454,1.8888888888888888
"(1, 1, 2, 2, 1, 0, 1, 0, 1)",8.39504181692147,2.0
"(1, 1, 2, 2, 1, 0, 1, 0, 2)",7.680704640559787,2.111111111111111
"(1, 1, 2, 2, 1, 0, 1, 1, 0)",8.715855739465647,2.0
"(1, 1, 2, 2, 1, 0, 1, 1, 1)",9.113127642736906,2.111111111111111
"(1, 1, 2, 2, 1, 0, 1, 1, 2)",8.7624321386148,2.2222222222222223
"(1, 1, 2, 2, 1, 0, 1, 2, 0)",8.22162206048602,2.111111111111111
"(1, 1, 2, 2, 1, 0, 1, 2, 1)",9.014466385251641,2.2222222222222223
"(1, 1, 2, 2, 1, 0, 1, 2, 2)",8.677806309893578,2.3333333333333335
"(1, 1, 2, 2, 1, 0, 2, 0, 0)",7.468957088510143,2.0
"(1, 1, 2, 2, 1, 0, 2, 0, 1)",7.452525139078739,2.111111111111111
"(1, 1, 2, 2, 1, 0, 2, 0, 2)",8.013459913869694,2.2222222222222223
"(1, 1, 2, 2, 1, 0, 2, 1, 0)",7.818703853078673,2.111111111111111
"(1, 1, 2, 2, 1, 0, 2, 1, 1)",7.540973614088512,2.2222222222222223
"(1, 1, 2, 2, 1, 0, 2, 1, 2)",8.465550061119043,2.3333333333333335
"(1, 1, 2, 2, 1, 0, 2, 2, 0)",7.8949773937914935,2.2222222222222223
"(1, 1, 2, 2, 1, 0, 2, 2, 1)",8.012819576295698,2.3333333333333335
"(1, 1, 2, 2, 1, 0, 2, 2, 2)",8.95143145209027,2.4444444444444446
"(1, 1, 2, 2, 1, 1, 0, 0, 0)",8.43106270506906,1.8888888888888888
"(1, 1, 2, 2, 1, 1, 0, 0, 1)",9.660268664590363,2.0
"(1, 1, 2, 2, 1, 1, 0, 0, 2)",8.70338084226818,2.111111111111111
"(1, 1, 2, 2, 1, 1, 0, 1, 0)",9.235022449813979,2.0
"(1, 1, 2, 2, 1, 1, 0, 1, 1)",10.202930119776527,2.111111111111111
"(1, 1, 2, 2, 1, 1, 0, 1, 2)",9.60968396969392,2.2222222222222223
"(1, 1, 2, 2, 1, 1, 0, 2, 0)",8.802848820675546,2.111111111111111
"(1, 1, 2, 2, 1, 1, 0, 2, 1)",10.166328912132458,2.2222222222222223
"(1, 1, 2, 2, 1, 1, 0, 2, 2)",9.587118190813898,2.3333333333333335
"(1, 1, 2, 2, 1, 1, 1, 0, 0)",8.854371848844988,2.0
"(1, 1, 2, 2, 1, 1, 1, 0, 1)",9.734252054839569,2.111111111111111
"(1, 1, 2, 2, 1, 1, 1, 0, 2)",8.729231362193975,2.2222222222222223
"(1, 1, 2, 2, 1, 1, 1, 1, 0)",9.806967180097304,2.111111111111111
"(1, 1, 2, 2, 1, 1, 1, 1, 1)",10.425549096533125,2.2222222222222223
"(1, 1, 2, 2, 1, 1, 1, 1, 2)",9.78417007612711,2.3333333333333335
"(1, 1, 2, 2, 1, 1, 1, 2, 0)",9.124763563495794,2.2222222222222223
"(1, 1, 2, 2, 1, 1, 1, 2, 1)",10.138917901425984,2.3333333333333335
"(1, 1, 2, 2, 1, 1, 1, 2, 2)",9.51157430978401,2.4444444444444446
"(1, 1, 2, 2, 1, 1, 2, 0, 0)",8.28645376411862,2.111111111111111
"(1, 1, 2, 2, 1, 1, 2, 0, 1)",8.491331827851784,2.2222222222222223
"(1, 1, 2, 2, 1, 1, 2, 0, 2)",8.761583086358826,2.3333333333333335
"(1, 1, 2, 2, 1, 1, 2, 1, 0)",8.609411744565273,2.2222222222222223
"(1, 1, 2, 2, 1, 1, 2, 1, 1)",8.55299151873968,2.3333333333333335
"(1, 1, 2, 2, 1, 1, 2, 1, 2)",9.186884449486296,2.4444444444444446
"(1, 1, 2, 2, 1, 1, 2, 2, 0)",8.497715347656214,2.3333333333333335
"(1, 1, 2, 2, 1, 1, 2, 2, 1)",8.836867543324985,2.4444444444444446
"(1, 1, 2, 2, 1, 1, 2, 2, 2)",9.484795902835648,2.5555555555555554
"(1, 1, 2, 2, 1, 2, 0, 0, 0)",8.366520226371682,2.0
"(1, 1, 2, 2, 1, 2, 0, 0, 1)",9.788364718956512,2.111111111111111
"(1, 1, 2, 2, 1, 2, 0, 0, 2)",9.252647638536915,2.2222222222222223
"(1, 1, 2, 2, 1, 2, 0, 1, 0)",9.061426741039284,2.111111111111111
"(1, 1, 2, 2, 1, 2, 0, 1, 1)",10.221972944065362,2.2222222222222223
"(1, 1, 2, 2, 1, 2, 0, 1, 2)",10.04989753588534,2.3333333333333335
"(1, 1, 2, 2, 1, 2, 0, 2, 0)",9.13673363534386,2.2222222222222223
"(1, 1, 2, 2, 1, 2, 0, 2, 1)",10.692852259864303,2.3333333333333335
"(1, 1, 2, 2, 1, 2, 0, 2, 2)",10.534812280448325,2.4444444444444446
"(1, 1, 2, 2, 1, 2, 1, 0, 0)",7.965262309705839,2.111111111111111
"(1, 1, 2, 2, 1, 2, 1, 0, 1)",9.037781048763948,2.2222222222222223
"(1, 1, 2, 2, 1, 2, 1, 0, 2)",8.453931098020938,2.3333333333333335
"(1, 1, 2, 2, 1, 2, 1, 1, 0)",8.808804410880837,2.2222222222222223
"(1, 1, 2, 2, 1, 2, 1, 1, 1)",9.620024860380187,2.3333333333333335
"(1, 1, 2, 2, 1, 2, 1, 1, 2)",9.399816581876756,2.4444444444444446
"(1, 1, 2, 2, 1, 2, 1, 2, 0)",8.634081317722336,2.3333333333333335
"(1, 1, 2, 2, 1, 2, 1, 2, 1)",9.840874188716054,2.4444444444444446
"(1, 1, 2, 2, 1, 2, 1, 2, 2)",9.634701338976663,2.5555555555555554
"(1, 1, 2, 2, 1, 2, 2, 0, 0)",8.370586691554402,2.2222222222222223
"(1, 1, 2, 2, 1, 2, 2, 0, 1)",8.768103288351096,2.3333333333333335
"(1, 1, 2, 2, 1, 2, 2, 0, 2)",9.459525288760721,2.4444444444444446
"(1, 1, 2, 2, 1, 2, 2, 1, 0)",8.584491441923738,2.3333333333333335
"(1, 1, 2, 2, 1, 2, 2, 1, 1)",8.720709749161673,2.4444444444444446
"(1, 1, 2, 2, 1, 2, 2, 1, 2)",9.775773421810879,2.5555555555555554
"(1, 1, 2, 2, 1, 2, 2, 2, 0)",8.980275568457689,2.4444444444444446
"(1, 1, 2, 2, 1, 2, 2, 2, 1)",9.512066297189989,2.5555555555555554
"(1, 1, 2, 2, 1, 2, 2, 2, 2)",10.581165398603234,2.6666666666666665
"(1, 1, 2, 2, 2, 0, 0, 0, 0)",7.436650995864463,1.8888888888888888
"(1, 1, 2, 2, 2, 0, 0, 0, 1)",8.161200946625396,2.0
"(1, 1, 2, 2, 2, 0, 0, 0, 2)",7.685805308459793,2.111111111111111
"(1, 1, 2, 2, 2, 0, 0, 1, 0)",8.029856239666685,2.0
"(1, 1, 2, 2, 2, 0, 0, 1, 1)",8.493107900868859,2.111111111111111
"(1, 1, 2, 2, 2, 0, 0, 1, 2)",8.381353934942833,2.2222222222222223
"(1, 1, 2, 2, 2, 0, 0, 2, 0)",7.986844529070144,2.111111111111111
"(1, 1, 2, 2, 2, 0, 0, 2, 1)",8.845668611766685,2.2222222222222223
"(1, 1, 2, 2, 2, 0, 0, 2, 2)",8.7479500746047,2.3333333333333335
"(1, 1, 2, 2, 2, 0, 1, 0, 0)",8.13376717409196,2.0
"(1, 1, 2, 2, 2, 0, 1, 0, 1)",8.508991371326168,2.111111111111111
"(1, 1, 2, 2, 2, 0, 1, 0, 2)",7.985462862837157,2.2222222222222223
"(1, 1, 2, 2, 2, 0, 1, 1, 0)",8.875608004401577,2.111111111111111
"(1, 1, 2, 2, 2, 0, 1, 1, 1)",8.989533912077029,2.2222222222222223
"(1, 1, 2, 2, 2, 0, 1, 1, 2)",8.829647075827593,2.3333333333333335
"(1, 1, 2, 2, 2, 0, 1, 2, 0)",8.582566306341958,2.2222222222222223
"(1, 1, 2, 2, 2, 0, 1, 2, 1)",9.092064635511777,2.3333333333333335
"(1, 1, 2, 2, 2, 0, 1, 2, 2)",8.946213228026382,2.4444444444444446
"(1, 1, 2, 2, 2, 0, 2, 0, 0)",8.203297288782355,2.111111111111111
"(1, 1, 2, 2, 2, 0, 2, 0, 1)",7.903519343755148,2.2222222222222223
"(1, 1, 2, 2, 2, 0, 2, 0, 2)",8.655262786418769,2.3333333333333335
"(1, 1, 2, 2, 2, 0, 2, 1, 0)",8.31550076828631,2.2222222222222223
"(1, 1, 2, 2, 2, 0, 2, 1, 1)",7.754424533700344,2.3333333333333335
"(1, 1, 2, 2, 2, 0, 2, 1, 2)",8.869809648603542,2.4444444444444446
"(1, 1, 2, 2, 2, 0, 2, 2, 0)",8.59296628991914,2.3333333333333335
"(1, 1, 2, 2, 2, 0, 2, 2, 1)",8.42746247682754,2.4444444444444446
"(1, 1, 2, 2, 2, 0, 2, 2, 2)",9.556883020494782,2.5555555555555554
"(1, 1, 2, 2, 2, 1, 0, 0, 0)",7.872633821850461,2.0
"(1, 1, 2, 2, 2, 1, 0, 0, 1)",8.81849378577596,2.111111111111111
"(1, 1, 2, 2, 2, 1, 0, 0, 2)",8.052414631326444,2.2222222222222223
"(1, 1, 2, 2, 2, 1, 0, 1, 0)",8.439050281530807,2.111111111111111
"(1, 1, 2, 2, 2, 1, 0, 1, 1)",9.123611955897548,2.2222222222222223
"(1, 1, 2, 2, 2, 1, 0, 1, 2)",8.721174473687608,2.3333333333333335
"(1, 1, 2, 2, 2, 1, 0, 2, 0)",8.208068633312386,2.2222222222222223
"(1, 1, 2, 2, 2, 1, 0, 2, 1)",9.288202729173491,2.3333333333333335
"(1, 1, 2, 2, 2, 1, 0, 2, 2)",8.899800675727596,2.4444444444444446
"(1, 1, 2, 2, 2, 1, 1, 0, 0)",8.475559477612427,2.111111111111111
"(1, 1, 2, 2, 2, 1, 1, 0, 1)",9.072093688011199,2.2222222222222223
"(1, 1, 2, 2, 2, 1, 1, 0, 2)",8.257881663238273,2.3333333333333335
"(1, 1, 2, 2, 2, 1, 1, 1, 0)",9.190611523800165,2.2222222222222223
"(1, 1, 2, 2, 2, 1, 1, 1, 1)",9.525847444640181,2.3333333333333335
"(1, 1, 2, 2, 2, 1, 1, 1, 2)",9.075277092106832,2.4444444444444446
"(1, 1, 2, 2, 2, 1, 1, 2, 0)",8.709599888118667,2.3333333333333335
"(1, 1, 2, 2, 2, 1, 1, 2, 1)",9.44040823045305,2.4444444444444446
"(1, 1, 2, 2, 2, 1, 1, 2, 2)",9.003873306683746,2.5555555555555554
"(1, 1, 2, 2, 2, 1, 2, 0, 0)",8.244686043157765,2.2222222222222223
"(1, 1, 2, 2, 2, 1, 2, 0, 1)",8.16621811129512,2.3333333333333335
"(1, 1, 2, 2, 2, 1, 2, 0, 2)",8.62727803767483,2.4444444444444446
"(1, 1, 2, 2, 2, 1, 2, 1, 0)",8.330100738539839,2.3333333333333335
"(1, 1, 2, 2, 2, 1, 2, 1, 1)",7.990334517118441,2.4444444444444446
"(1, 1, 2, 2, 2, 1, 2, 1, 2)",8.815036115737726,2.5555555555555554
"(1, 1, 2, 2, 2, 1, 2, 2, 0)",8.419596322550795,2.4444444444444446
"(1, 1, 2, 2, 2, 1, 2, 2, 1)",8.475402522623758,2.5555555555555554
"(1, 1, 2, 2, 2, 1, 2, 2, 2)",9.314139550007088,2.6666666666666665
"(1, 1, 2, 2, 2, 2, 0, 0, 0)",7.946785957809921,2.111111111111111
"(1, 1, 2, 2, 2, 2, 0, 0, 1)",9.085284454798948,2.2222222222222223
"(1, 1, 2, 2, 2, 2, 0, 0, 2)",8.740376042252018,2.3333333333333335
"(1, 1, 2, 2, 2, 2, 0, 1, 0)",8.404149187412948,2.2222222222222223
"(1, 1, 2, 2, 2, 2, 0, 1, 1)",9.281349394843218,2.3333333333333335
"(1, 1, 2, 2, 2, 2, 0, 1, 2)",9.300082654535865,2.4444444444444446
"(1, 1, 2, 2, 2, 2, 0, 2, 0)",8.680648062637538,2.3333333333333335
"(1, 1, 2, 2, 2, 2, 0, 2, 1)",9.95342069156217,2.4444444444444446
"(1, 1, 2, 2, 2, 2, 0, 2, 2)",9.986189380018862,2.5555555555555554
"(1, 1, 2, 2, 2, 2, 1, 0, 0)",7.72514455313011,2.2222222222222223
"(1, 1, 2, 2, 2, 2, 1, 0, 1)",8.514317296592417,2.3333333333333335
"(1, 1, 2, 2, 2, 2, 1, 0, 2)",8.121276013722074,2.4444444444444446
"(1, 1, 2, 2, 2, 2, 1, 1, 0)",8.331143369240534,2.3333333333333335
"(1, 1, 2, 2, 2, 2, 1, 1, 1)",8.85901782314408,2.4444444444444446
"(1, 1, 2, 2, 2, 2, 1, 1, 2)",8.829618212513315,2.5555555555555554
"(1, 1, 2, 2, 2, 2, 1, 2, 0)",8.357612257002044,2.4444444444444446
"(1, 1, 2, 2, 2, 2, 1, 2, 1)",9.281059132399955,2.5555555555555554
"(1, 1, 2, 2, 2, 2, 1, 2, 2)",9.265694950533236,2.6666666666666665
"(1, 1, 2, 2, 2, 2, 2, 0, 0)",8.467513585250384,2.3333333333333335
"(1, 1, 2, 2, 2, 2, 2, 0, 1)",8.58168418645127,2.4444444444444446
"(1, 1, 2, 2, 2, 2, 2, 0, 2)",9.463914854733565,2.5555555555555554
"(1, 1, 2, 2, 2, 2, 2, 1, 0)",8.443875050555144,2.4444444444444446
"(1, 1, 2, 2, 2, 2, 2, 1, 1)",8.296747362197271,2.5555555555555554
"(1, 1, 2, 2, 2, 2, 2, 1, 2)",9.542619702719144,2.6666666666666665
"(1, 1, 2, 2, 2, 2, 2, 2, 0)",9.040851158009106,2.5555555555555554
"(1, 1, 2, 2, 2, 2, 2, 2, 1)",9.289295891145601,2.6666666666666665
"(1, 1, 2, 2, 2, 2, 2, 2, 2)",10.549203660431512,2.7777777777777777
"(1, 2, 0, 0, 0, 0, 0, 0, 0)",8.690006624040363,1.3333333333333333
"(1, 2, 0, 0, 0, 0, 0, 0, 1)",8.940507961435342,1.4444444444444444
"(1, 2, 0, 0, 0, 0, 0, 0, 2)",7.86990356248715,1.5555555555555556
"(1, 2, 0, 0, 0, 0, 0, 1, 0)",9.102969583326963,1.4444444444444444
"(1, 2, 0, 0, 0, 0, 0, 1, 1)",9.092172631163185,1.5555555555555556
"(1, 2, 0, 0, 0, 0, 0, 1, 2)",8.385209904454568,1.6666666666666667
"(1, 2, 0, 0, 0, 0, 0, 2, 0)",8.881739708486233,1.5555555555555556
"(1, 2, 0, 0, 0, 0, 0, 2, 1)",9.266515177816819,1.6666666666666667
"(1, 2, 0, 0, 0, 0, 0, 2, 2)",8.573587879872244,1.7777777777777777
"(1, 2, 0, 0, 0, 0, 1, 0, 0)",8.904780902370524,1.4444444444444444
"(1, 2, 0, 0, 0, 0, 1, 0, 1)",8.80595648623878,1.5555555555555556
"(1, 2, 0, 0, 0, 0, 1, 0, 2)",7.687219216967175,1.6666666666666667
"(1, 2, 0, 0, 0, 0, 1, 1, 0)",9.46637944816452,1.5555555555555556
"(1, 2, 0, 0, 0, 0, 1, 1, 1)",9.106256742474017,1.6666666666666667
"(1, 2, 0, 0, 0, 0, 1, 1, 2)",8.35116114544199,1.7777777777777777
"(1, 2, 0, 0, 0, 0, 1, 2, 0)",8.995119585860714,1.6666666666666667
"(1, 2, 0, 0, 0, 0, 1, 2, 1)",9.030569301664574,1.7777777777777777
"(1, 2, 0, 0, 0, 0, 1, 2, 2)",8.28950913339659,1.8888888888888888
"(1, 2, 0, 0, 0, 0, 2, 0, 0)",8.183892347973364,1.5555555555555556
"(1, 2, 0, 0, 0, 0, 2, 0, 1)",7.410065789580201,1.6666666666666667
"(1, 2, 0, 0, 0, 0, 2, 0, 2)",7.566600471461232,1.7777777777777777
"(1, 2, 0, 0, 0, 0, 2, 1, 0)",8.115853542961696,1.6666666666666667
"(1, 2, 0, 0, 0, 0, 2, 1, 1)",7.080728695009777,1.7777777777777777
"(1, 2, 0, 0, 0, 0, 2, 1, 2)",7.600905049130386,1.8888888888888888
"(1, 2, 0, 0, 0, 0, 2, 2, 0)",8.215100900350338,1.7777777777777777
"(1, 2, 0, 0, 0, 0, 2, 2, 1)",7.575548473892784,1.8888888888888888
"(1, 2, 0, 0, 0, 0, 2, 2, 2)",8.109760256777436,2.0
"(1, 2, 0, 0, 0, 1, 0, 0, 0)",9.067674066436886,1.4444444444444444
"(1, 2, 0, 0, 0, 1, 0, 0, 1)",9.539485416996431,1.5555555555555556
"(1, 2, 0, 0, 0, 1, 0, 0, 2)",8.178197501764323,1.6666666666666667
"(1, 2, 0, 0, 0, 1, 0, 1, 0)",9.453848241601607,1.5555555555555556
"(1, 2, 0, 0, 0, 1, 0, 1, 1)",9.664361302602392,1.6666666666666667
"(1, 2, 0, 0, 0, 1, 0, 1, 2)",8.666715059609865,1.7777777777777777
"(1, 2, 0, 0, 0, 1, 0, 2, 0)",9.044648429138999,1.6666666666666667
"(1, 2, 0, 0, 0, 1, 0, 2, 1)",9.650733911634148,1.7777777777777777
"(1, 2, 0, 0, 0, 1, 0, 2, 2)",8.667123097405664,1.8888888888888888
"(1, 2, 0, 0, 0, 1, 1, 0, 0)",9.188257822301512,1.5555555555555556
"(1, 2, 0, 0, 0, 1, 1, 0, 1)",9.310743419334335,1.6666666666666667
"(1, 2, 0, 0, 0, 1, 1, 0, 2)",7.901322633778818,1.7777777777777777
"(1, 2, 0, 0, 0, 1, 1, 1, 0)",9.723067583973629,1.6666666666666667
"(1, 2, 0, 0, 0, 1, 1, 1, 1)",9.584254891447692,1.7777777777777777
"(1, 2, 0, 0, 0, 1, 1, 1, 2)",8.538475778131753,1.8888888888888888
