Indices,GC,LC
"(3, 2, 1, 1, 1, 3, 3)",7.308274109468236,3.0
"(3, 2, 1, 1, 2, 0, 0)",7.19880161257893,2.2857142857142856
"(3, 2, 1, 1, 2, 0, 1)",7.051496364662768,2.4285714285714284
"(3, 2, 1, 1, 2, 0, 2)",8.152555735609358,2.5714285714285716
"(3, 2, 1, 1, 2, 0, 3)",7.02298842305514,2.7142857142857144
"(3, 2, 1, 1, 2, 1, 0)",6.774465119026598,2.4285714285714284
"(3, 2, 1, 1, 2, 1, 1)",6.595510532797317,2.5714285714285716
"(3, 2, 1, 1, 2, 1, 2)",8.386726228743045,2.7142857142857144
"(3, 2, 1, 1, 2, 1, 3)",6.579703747171123,2.857142857142857
"(3, 2, 1, 1, 2, 2, 0)",7.153730861147694,2.5714285714285716
"(3, 2, 1, 1, 2, 2, 1)",6.584242012848044,2.7142857142857144
"(3, 2, 1, 1, 2, 2, 2)",8.444359178123541,2.857142857142857
"(3, 2, 1, 1, 2, 2, 3)",7.393985861376819,3.0
"(3, 2, 1, 1, 2, 3, 0)",7.050237630812473,2.7142857142857144
"(3, 2, 1, 1, 2, 3, 1)",6.255897325282607,2.857142857142857
"(3, 2, 1, 1, 2, 3, 2)",8.095291053000391,3.0
"(3, 2, 1, 1, 2, 3, 3)",6.837115356396692,3.142857142857143
"(3, 2, 1, 1, 3, 0, 0)",7.071896740859977,2.4285714285714284
"(3, 2, 1, 1, 3, 0, 1)",7.337963299952554,2.5714285714285716
"(3, 2, 1, 1, 3, 0, 2)",7.710558485919646,2.7142857142857144
"(3, 2, 1, 1, 3, 0, 3)",6.84996755539117,2.857142857142857
"(3, 2, 1, 1, 3, 1, 0)",6.96141928742102,2.5714285714285716
"(3, 2, 1, 1, 3, 1, 1)",7.195836508200477,2.7142857142857144
"(3, 2, 1, 1, 3, 1, 2)",8.258588019166703,2.857142857142857
"(3, 2, 1, 1, 3, 1, 3)",6.7205419196205245,3.0
"(3, 2, 1, 1, 3, 2, 0)",7.394556990358229,2.7142857142857144
"(3, 2, 1, 1, 3, 2, 1)",7.2384399490673195,2.857142857142857
"(3, 2, 1, 1, 3, 2, 2)",8.370092929363317,3.0
"(3, 2, 1, 1, 3, 2, 3)",7.588695994642337,3.142857142857143
"(3, 2, 1, 1, 3, 3, 0)",7.280654420453925,2.857142857142857
"(3, 2, 1, 1, 3, 3, 1)",6.899685921932794,3.0
"(3, 2, 1, 1, 3, 3, 2)",8.010615464671082,3.142857142857143
"(3, 2, 1, 1, 3, 3, 3)",7.021416150093123,3.2857142857142856
"(3, 2, 1, 2, 0, 0, 0)",8.74147563598898,2.142857142857143
"(3, 2, 1, 2, 0, 0, 1)",8.156342988349156,2.2857142857142856
"(3, 2, 1, 2, 0, 0, 2)",8.863406973119531,2.4285714285714284
"(3, 2, 1, 2, 0, 0, 3)",8.07731221619582,2.5714285714285716
"(3, 2, 1, 2, 0, 1, 0)",8.139679675728354,2.2857142857142856
"(3, 2, 1, 2, 0, 1, 1)",7.5228976897754105,2.4285714285714284
"(3, 2, 1, 2, 0, 1, 2)",8.920117999544923,2.5714285714285716
"(3, 2, 1, 2, 0, 1, 3)",7.456568073603511,2.7142857142857144
"(3, 2, 1, 2, 0, 2, 0)",8.466119818689272,2.4285714285714284
"(3, 2, 1, 2, 0, 2, 1)",7.458803570665959,2.5714285714285716
"(3, 2, 1, 2, 0, 2, 2)",8.924925349765243,2.7142857142857144
"(3, 2, 1, 2, 0, 2, 3)",8.218024588649028,2.857142857142857
"(3, 2, 1, 2, 0, 3, 0)",8.972451758603558,2.5714285714285716
"(3, 2, 1, 2, 0, 3, 1)",7.740284053350027,2.7142857142857144
"(3, 2, 1, 2, 0, 3, 2)",9.1856823948916,2.857142857142857
"(3, 2, 1, 2, 0, 3, 3)",8.270979253918405,3.0
"(3, 2, 1, 2, 1, 0, 0)",8.014983223505476,2.2857142857142856
"(3, 2, 1, 2, 1, 0, 1)",8.101743590216461,2.4285714285714284
"(3, 2, 1, 2, 1, 0, 2)",8.185369074079095,2.5714285714285716
"(3, 2, 1, 2, 1, 0, 3)",7.199685551791979,2.7142857142857144
"(3, 2, 1, 2, 1, 1, 0)",6.785635101474896,2.4285714285714284
"(3, 2, 1, 2, 1, 1, 1)",6.840746129872764,2.5714285714285716
"(3, 2, 1, 2, 1, 1, 2)",7.614527938734532,2.7142857142857144
"(3, 2, 1, 2, 1, 1, 3)",5.951389247429713,2.857142857142857
"(3, 2, 1, 2, 1, 2, 0)",7.644432837275391,2.5714285714285716
"(3, 2, 1, 2, 1, 2, 1)",7.309009603602889,2.7142857142857144
"(3, 2, 1, 2, 1, 2, 2)",8.151692881794427,2.857142857142857
"(3, 2, 1, 2, 1, 2, 3)",7.2452033553148105,3.0
"(3, 2, 1, 2, 1, 3, 0)",7.872156978578866,2.7142857142857144
"(3, 2, 1, 2, 1, 3, 1)",7.311882287676148,2.857142857142857
"(3, 2, 1, 2, 1, 3, 2)",8.133842128309974,3.0
"(3, 2, 1, 2, 1, 3, 3)",7.019550221973377,3.142857142857143
"(3, 2, 1, 2, 2, 0, 0)",8.472573408131266,2.4285714285714284
"(3, 2, 1, 2, 2, 0, 1)",8.327286963632611,2.5714285714285716
"(3, 2, 1, 2, 2, 0, 2)",8.992618274802634,2.7142857142857144
"(3, 2, 1, 2, 2, 0, 3)",7.952537137201126,2.857142857142857
"(3, 2, 1, 2, 2, 1, 0)",7.1876386773897964,2.5714285714285716
"(3, 2, 1, 2, 2, 1, 1)",7.010702894578021,2.7142857142857144
"(3, 2, 1, 2, 2, 1, 2)",8.366190530747179,2.857142857142857
"(3, 2, 1, 2, 2, 1, 3)",6.648654224127969,3.0
"(3, 2, 1, 2, 2, 2, 0)",7.925092264077808,2.7142857142857144
"(3, 2, 1, 2, 2, 2, 1)",7.357622219195663,2.857142857142857
"(3, 2, 1, 2, 2, 2, 2)",8.782011324694592,3.0
"(3, 2, 1, 2, 2, 2, 3)",7.821124182900583,3.142857142857143
"(3, 2, 1, 2, 2, 3, 0)",8.454033324026103,2.857142857142857
"(3, 2, 1, 2, 2, 3, 1)",7.661711821913738,3.0
"(3, 2, 1, 2, 2, 3, 2)",9.065377489854956,3.142857142857143
"(3, 2, 1, 2, 2, 3, 3)",7.896687968203966,3.2857142857142856
"(3, 2, 1, 2, 3, 0, 0)",7.693729906519974,2.5714285714285716
"(3, 2, 1, 2, 3, 0, 1)",7.961815269030056,2.7142857142857144
"(3, 2, 1, 2, 3, 0, 2)",7.898682395220579,2.857142857142857
"(3, 2, 1, 2, 3, 0, 3)",7.127577639644812,3.0
"(3, 2, 1, 2, 3, 1, 0)",6.722654215891875,2.7142857142857144
"(3, 2, 1, 2, 3, 1, 1)",6.9590902400888375,2.857142857142857
"(3, 2, 1, 2, 3, 1, 2)",7.586113691278497,3.0
"(3, 2, 1, 2, 3, 1, 3)",6.137553766685029,3.142857142857143
"(3, 2, 1, 2, 3, 2, 0)",7.513979763396001,2.857142857142857
"(3, 2, 1, 2, 3, 2, 1)",7.359881525522594,3.0
"(3, 2, 1, 2, 3, 2, 2)",8.055806446042023,3.142857142857143
"(3, 2, 1, 2, 3, 2, 3)",7.3638956862737555,3.2857142857142856
"(3, 2, 1, 2, 3, 3, 0)",8.032511483775208,3.0
"(3, 2, 1, 2, 3, 3, 1)",7.653561788671582,3.142857142857143
"(3, 2, 1, 2, 3, 3, 2)",8.328763271633301,3.2857142857142856
"(3, 2, 1, 2, 3, 3, 3)",7.429050132008053,3.4285714285714284
"(3, 2, 1, 3, 0, 0, 0)",8.842626876027794,2.2857142857142856
"(3, 2, 1, 3, 0, 0, 1)",7.874073261510194,2.4285714285714284
"(3, 2, 1, 3, 0, 0, 2)",9.33199432900527,2.5714285714285716
"(3, 2, 1, 3, 0, 0, 3)",7.945168539877937,2.7142857142857144
"(3, 2, 1, 3, 0, 1, 0)",8.697936281268289,2.4285714285714284
"(3, 2, 1, 3, 0, 1, 1)",7.697733328437571,2.5714285714285716
"(3, 2, 1, 3, 0, 1, 2)",9.845810720931786,2.7142857142857144
"(3, 2, 1, 3, 0, 1, 3)",7.78152976278675,2.857142857142857
"(3, 2, 1, 3, 0, 2, 0)",8.310286453096598,2.5714285714285716
"(3, 2, 1, 3, 0, 2, 1)",6.919549238195511,2.7142857142857144
"(3, 2, 1, 3, 0, 2, 2)",9.136528100019492,2.857142857142857
"(3, 2, 1, 3, 0, 2, 3)",7.82889630669966,3.0
"(3, 2, 1, 3, 0, 3, 0)",9.129877564982525,2.7142857142857144
"(3, 2, 1, 3, 0, 3, 1)",7.514288892851223,2.857142857142857
"(3, 2, 1, 3, 0, 3, 2)",9.710544317117494,3.0
"(3, 2, 1, 3, 0, 3, 3)",8.195110143940681,3.142857142857143
"(3, 2, 1, 3, 1, 0, 0)",8.315117768449387,2.4285714285714284
"(3, 2, 1, 3, 1, 0, 1)",8.0184571682826,2.5714285714285716
"(3, 2, 1, 3, 1, 0, 2)",8.852939734869928,2.7142857142857144
"(3, 2, 1, 3, 1, 0, 3)",7.266525180379197,2.857142857142857
"(3, 2, 1, 3, 1, 1, 0)",7.542875011919931,2.5714285714285716
"(3, 2, 1, 3, 1, 1, 1)",7.214565073440024,2.7142857142857144
"(3, 2, 1, 3, 1, 1, 2)",8.739203965026489,2.857142857142857
"(3, 2, 1, 3, 1, 1, 3)",6.475334241518053,3.0
"(3, 2, 1, 3, 1, 2, 0)",7.687582776587817,2.7142857142857144
"(3, 2, 1, 3, 1, 2, 1)",6.96873857603754,2.857142857142857
"(3, 2, 1, 3, 1, 2, 2)",8.562278936953776,3.0
"(3, 2, 1, 3, 1, 2, 3)",7.055058378270544,3.142857142857143
"(3, 2, 1, 3, 1, 3, 0)",8.228566089862936,2.857142857142857
"(3, 2, 1, 3, 1, 3, 1)",7.284870432082442,3.0
"(3, 2, 1, 3, 1, 3, 2)",8.857687355440966,3.142857142857143
"(3, 2, 1, 3, 1, 3, 3)",7.142664416900752,3.2857142857142856
"(3, 2, 1, 3, 2, 0, 0)",8.14070053344118,2.5714285714285716
"(3, 2, 1, 3, 2, 0, 1)",7.611993122064749,2.7142857142857144
"(3, 2, 1, 3, 2, 0, 2)",9.028181515959467,2.857142857142857
"(3, 2, 1, 3, 2, 0, 3)",7.387369346154344,3.0
"(3, 2, 1, 3, 2, 1, 0)",7.31287116820083,2.7142857142857144
"(3, 2, 1, 3, 2, 1, 1)",6.7525144185112795,2.857142857142857
"(3, 2, 1, 3, 2, 1, 2)",8.858859137405137,3.0
"(3, 2, 1, 3, 2, 1, 3)",6.540591798582309,3.142857142857143
"(3, 2, 1, 3, 2, 2, 0)",7.33623478375623,2.857142857142857
"(3, 2, 1, 3, 2, 2, 1)",6.385343771996312,3.0
"(3, 2, 1, 3, 2, 2, 2)",8.56058996021994,3.142857142857143
"(3, 2, 1, 3, 2, 2, 3)",6.998971786222313,3.2857142857142856
"(3, 2, 1, 3, 2, 3, 0)",8.178435015676166,3.0
"(3, 2, 1, 3, 2, 3, 1)",7.00269254668603,3.142857142857143
"(3, 2, 1, 3, 2, 3, 2)",9.157215297351947,3.2857142857142856
"(3, 2, 1, 3, 2, 3, 3)",7.387794743497339,3.4285714285714284
"(3, 2, 1, 3, 3, 0, 0)",7.507846420734867,2.7142857142857144
"(3, 2, 1, 3, 3, 0, 1)",7.392510816367174,2.857142857142857
"(3, 2, 1, 3, 3, 0, 2)",8.080235025282395,3.0
"(3, 2, 1, 3, 3, 0, 3)",6.708399237503011,3.142857142857143
"(3, 2, 1, 3, 3, 1, 0)",6.99387609560789,2.857142857142857
"(3, 2, 1, 3, 3, 1, 1)",6.846891152927078,3.0
"(3, 2, 1, 3, 3, 1, 2)",8.224771686841434,3.142857142857143
"(3, 2, 1, 3, 3, 1, 3)",6.17548073004435,3.2857142857142856
"(3, 2, 1, 3, 3, 2, 0)",7.071111671979406,3.0
"(3, 2, 1, 3, 3, 2, 1)",6.533592467228225,3.142857142857143
"(3, 2, 1, 3, 3, 2, 2)",7.980374470472352,3.2857142857142856
"(3, 2, 1, 3, 3, 2, 3)",6.687732678500468,3.4285714285714284
"(3, 2, 1, 3, 3, 3, 0)",7.9029025643302555,3.142857142857143
"(3, 2, 1, 3, 3, 3, 1)",7.140531902348857,3.2857142857142856
"(3, 2, 1, 3, 3, 3, 2)",8.566590468035272,3.4285714285714284
"(3, 2, 1, 3, 3, 3, 3)",7.066146296206407,3.5714285714285716
"(3, 2, 2, 0, 0, 0, 0)",7.555528124971385,2.0
"(3, 2, 2, 0, 0, 0, 1)",6.196260088945446,2.142857142857143
"(3, 2, 2, 0, 0, 0, 2)",7.2967231224448055,2.2857142857142856
"(3, 2, 2, 0, 0, 0, 3)",6.463065291004245,2.4285714285714284
"(3, 2, 2, 0, 0, 1, 0)",7.226947653219037,2.142857142857143
"(3, 2, 2, 0, 0, 1, 1)",5.83603027887998,2.2857142857142856
"(3, 2, 2, 0, 0, 1, 2)",7.626649637378477,2.4285714285714284
"(3, 2, 2, 0, 0, 1, 3)",6.115536636920212,2.5714285714285716
"(3, 2, 2, 0, 0, 2, 0)",7.902615446393242,2.2857142857142856
"(3, 2, 2, 0, 0, 2, 1)",6.12116380998382,2.4285714285714284
"(3, 2, 2, 0, 0, 2, 2)",7.980684637812085,2.5714285714285716
"(3, 2, 2, 0, 0, 2, 3)",7.226220802179023,2.7142857142857144
"(3, 2, 2, 0, 0, 3, 0)",7.72292565079258,2.4285714285714284
"(3, 2, 2, 0, 0, 3, 1)",5.716622557152935,2.5714285714285716
"(3, 2, 2, 0, 0, 3, 2)",7.55541994742349,2.7142857142857144
"(3, 2, 2, 0, 0, 3, 3)",6.593153731933448,2.857142857142857
"(3, 2, 2, 0, 1, 0, 0)",7.049429046092452,2.142857142857143
"(3, 2, 2, 0, 1, 0, 1)",6.362054024417323,2.2857142857142856
"(3, 2, 2, 0, 1, 0, 2)",6.839078557008938,2.4285714285714284
"(3, 2, 2, 0, 1, 0, 3)",5.805831960204975,2.5714285714285716
"(3, 2, 2, 0, 1, 1, 0)",6.093296412570149,2.2857142857142856
"(3, 2, 2, 0, 1, 1, 1)",5.374272052581902,2.4285714285714284
"(3, 2, 2, 0, 1, 1, 2)",6.541452910172652,2.5714285714285716
"(3, 2, 2, 0, 1, 1, 3)",4.8307511443509865,2.7142857142857144
"(3, 2, 2, 0, 1, 2, 0)",7.301321798583936,2.4285714285714284
"(3, 2, 2, 0, 1, 2, 1)",6.191763176525318,2.5714285714285716
"(3, 2, 2, 0, 1, 2, 2)",7.42784550344584,2.7142857142857144
"(3, 2, 2, 0, 1, 2, 3)",6.473792902449373,2.857142857142857
"(3, 2, 2, 0, 1, 3, 0)",6.84302420437246,2.5714285714285716
"(3, 2, 2, 0, 1, 3, 1)",5.508614125083626,2.7142857142857144
"(3, 2, 2, 0, 1, 3, 2)",6.723973014446436,2.857142857142857
"(3, 2, 2, 0, 1, 3, 3)",5.562118033592991,3.0
"(3, 2, 2, 0, 2, 0, 0)",7.109248946969595,2.2857142857142856
"(3, 2, 2, 0, 2, 0, 1)",6.1898271140848244,2.4285714285714284
"(3, 2, 2, 0, 2, 0, 2)",7.248557473983831,2.5714285714285716
"(3, 2, 2, 0, 2, 0, 3)",6.160913261865475,2.7142857142857144
"(3, 2, 2, 0, 2, 1, 0)",6.0975297047364005,2.4285714285714284
"(3, 2, 2, 0, 2, 1, 1)",5.14645853353851,2.5714285714285716
"(3, 2, 2, 0, 2, 1, 2)",6.895345218436652,2.7142857142857144
"(3, 2, 2, 0, 2, 1, 3)",5.130245837300594,2.857142857142857
"(3, 2, 2, 0, 2, 2, 0)",7.184210941637701,2.5714285714285716
"(3, 2, 2, 0, 2, 2, 1)",5.842605508369441,2.7142857142857144
"(3, 2, 2, 0, 2, 2, 2)",7.660393662597353,2.857142857142857
"(3, 2, 2, 0, 2, 2, 3)",6.651943446286498,3.0
"(3, 2, 2, 0, 2, 3, 0)",7.027130266071047,2.7142857142857144
"(3, 2, 2, 0, 2, 3, 1)",5.460673375572569,2.857142857142857
"(3, 2, 2, 0, 2, 3, 2)",7.25773809224277,3.0
"(3, 2, 2, 0, 2, 3, 3)",6.041485496074931,3.142857142857143
"(3, 2, 2, 0, 3, 0, 0)",6.615640797576133,2.4285714285714284
"(3, 2, 2, 0, 3, 0, 1)",6.1095907717001,2.5714285714285716
"(3, 2, 2, 0, 3, 0, 2)",6.439856946619606,2.7142857142857144
"(3, 2, 2, 0, 3, 0, 3)",5.621189116526993,2.857142857142857
"(3, 2, 2, 0, 3, 1, 0)",5.917780595456312,2.5714285714285716
"(3, 2, 2, 0, 3, 1, 1)",5.380081231267158,2.7142857142857144
"(3, 2, 2, 0, 3, 1, 2)",6.4005037311858,2.857142857142857
"(3, 2, 2, 0, 3, 1, 3)",4.904380732075484,3.0
"(3, 2, 2, 0, 3, 2, 0)",7.058333793173724,2.7142857142857144
"(3, 2, 2, 0, 3, 2, 1)",6.130100166914205,2.857142857142857
"(3, 2, 2, 0, 3, 2, 2)",7.219424136162618,3.0
"(3, 2, 2, 0, 3, 2, 3)",6.479950301877503,3.142857142857143
"(3, 2, 2, 0, 3, 3, 0)",6.890843778037984,2.857142857142857
"(3, 2, 2, 0, 3, 3, 1)",5.737758694548244,3.0
"(3, 2, 2, 0, 3, 3, 2)",6.806359226238948,3.142857142857143
"(3, 2, 2, 0, 3, 3, 3)",5.859083012096852,3.2857142857142856
"(3, 2, 2, 1, 0, 0, 0)",7.3020256670081105,2.142857142857143
"(3, 2, 2, 1, 0, 0, 1)",6.700134094082374,2.2857142857142856
"(3, 2, 2, 1, 0, 0, 2)",7.391872326868917,2.4285714285714284
"(3, 2, 2, 1, 0, 0, 3)",7.073121375537999,2.5714285714285716
"(3, 2, 2, 1, 0, 1, 0)",7.212446306108549,2.2857142857142856
"(3, 2, 2, 1, 0, 1, 1)",6.578905394869691,2.4285714285714284
"(3, 2, 2, 1, 0, 1, 2)",7.960799952655371,2.5714285714285716
"(3, 2, 2, 1, 0, 1, 3)",6.96459383230675,2.7142857142857144
"(3, 2, 2, 1, 0, 2, 0)",7.912455754026252,2.4285714285714284
"(3, 2, 2, 1, 0, 2, 1)",6.888380580717027,2.5714285714285716
"(3, 2, 2, 1, 0, 2, 2)",8.339176607832476,2.7142857142857144
"(3, 2, 2, 1, 0, 2, 3)",8.099619652309055,2.857142857142857
"(3, 2, 2, 1, 0, 3, 0)",7.280956043703693,2.5714285714285716
"(3, 2, 2, 1, 0, 3, 1)",6.032029413164249,2.7142857142857144
"(3, 2, 2, 1, 0, 3, 2)",7.462102002721988,2.857142857142857
"(3, 2, 2, 1, 0, 3, 3)",7.014742667341587,3.0
"(3, 2, 2, 1, 1, 0, 0)",7.048536794701437,2.2857142857142856
"(3, 2, 2, 1, 1, 0, 1)",7.118538236126509,2.4285714285714284
"(3, 2, 2, 1, 1, 0, 2)",7.186837968005307,2.5714285714285716
"(3, 2, 2, 1, 1, 0, 3)",6.668498251310986,2.7142857142857144
"(3, 2, 2, 1, 1, 1, 0)",6.331405272031916,2.4285714285714284
"(3, 2, 2, 1, 1, 1, 1)",6.369757375143872,2.5714285714285716
"(3, 2, 2, 1, 1, 1, 2)",7.128213432021806,2.7142857142857144
"(3, 2, 2, 1, 1, 1, 3)",5.93241854630978,2.857142857142857
"(3, 2, 2, 1, 1, 2, 0)",7.5637723127892,2.5714285714285716
"(3, 2, 2, 1, 1, 2, 1)",7.211590153830785,2.7142857142857144
"(3, 2, 2, 1, 1, 2, 2)",8.038947680038488,2.857142857142857
"(3, 2, 2, 1, 1, 2, 3)",7.599801959151665,3.0
"(3, 2, 2, 1, 1, 3, 0)",6.653664803855833,2.7142857142857144
"(3, 2, 2, 1, 1, 3, 1)",6.0766311876672,2.857142857142857
"(3, 2, 2, 1, 1, 3, 2)",6.883265276317192,3.0
"(3, 2, 2, 1, 1, 3, 3)",6.236317175573387,3.142857142857143
"(3, 2, 2, 1, 2, 0, 0)",5.944810048732973,2.4285714285714284
"(3, 2, 2, 1, 2, 0, 1)",5.7827646789484035,2.5714285714285716
"(3, 2, 2, 1, 2, 0, 2)",6.432770238134591,2.7142857142857144
"(3, 2, 2, 1, 2, 0, 3)",5.860032906125879,2.857142857142857
"(3, 2, 2, 1, 2, 1, 0)",5.17209191735256,2.5714285714285716
"(3, 2, 2, 1, 2, 1, 1)",4.978397209254873,2.7142857142857144
"(3, 2, 2, 1, 2, 1, 2)",6.318559093440197,2.857142857142857
"(3, 2, 2, 1, 2, 1, 3)",5.068366592413782,3.0
"(3, 2, 2, 1, 2, 2, 0)",6.283114808997359,2.7142857142857144
"(3, 2, 2, 1, 2, 2, 1)",5.6988858388293036,2.857142857142857
"(3, 2, 2, 1, 2, 2, 2)",7.107949192344397,3.0
"(3, 2, 2, 1, 2, 2, 3)",6.6144058561431835,3.142857142857143
"(3, 2, 2, 1, 2, 3, 0)",5.67422421870881,2.857142857142857
"(3, 2, 2, 1, 2, 3, 1)",4.865143791310532,3.0
"(3, 2, 2, 1, 2, 3, 2)",6.253483707267918,3.142857142857143
"(3, 2, 2, 1, 2, 3, 3)",5.55213799120972,3.2857142857142856
"(3, 2, 2, 1, 3, 0, 0)",5.982578515463882,2.5714285714285716
"(3, 2, 2, 1, 3, 0, 1)",6.233904952688051,2.7142857142857144
"(3, 2, 2, 1, 3, 0, 2)",6.155446326894742,2.857142857142857
"(3, 2, 2, 1, 3, 0, 3)",5.851685376911769,3.0
"(3, 2, 2, 1, 3, 1, 0)",5.523719424196844,2.7142857142857144
"(3, 2, 2, 1, 3, 1, 1)",5.743396523107894,2.857142857142857
"(3, 2, 2, 1, 3, 1, 2)",6.355094222313721,3.0
"(3, 2, 2, 1, 3, 1, 3)",5.373878103313046,3.142857142857143
"(3, 2, 2, 1, 3, 2, 0)",6.688614276657757,2.857142857142857
"(3, 2, 2, 1, 3, 2, 1)",6.517757113498436,3.0
"(3, 2, 2, 1, 3, 2, 2)",7.198356282034034,3.142857142857143
"(3, 2, 2, 1, 3, 2, 3)",6.973789327858562,3.2857142857142856
"(3, 2, 2, 1, 3, 3, 0)",6.069314346800121,3.0
"(3, 2, 2, 1, 3, 3, 1)",5.673605726410583,3.142857142857143
"(3, 2, 2, 1, 3, 3, 2)",6.3334814573884675,3.2857142857142856
"(3, 2, 2, 1, 3, 3, 3)",5.901112123356013,3.4285714285714284
"(3, 2, 2, 2, 0, 0, 0)",7.516357462860377,2.2857142857142856
"(3, 2, 2, 2, 0, 0, 1)",6.916484693352145,2.4285714285714284
"(3, 2, 2, 2, 0, 0, 2)",7.17249486636212,2.5714285714285716
"(3, 2, 2, 2, 0, 0, 3)",6.943230089983913,2.7142857142857144
"(3, 2, 2, 2, 0, 1, 0)",6.566179864771674,2.4285714285714284
"(3, 2, 2, 2, 0, 1, 1)",5.934657756950321,2.5714285714285716
"(3, 2, 2, 2, 0, 1, 2)",6.880824254959433,2.7142857142857144
"(3, 2, 2, 2, 0, 1, 3)",5.974104309563525,2.857142857142857
"(3, 2, 2, 2, 0, 2, 0)",7.624377157256293,2.5714285714285716
"(3, 2, 2, 2, 0, 2, 1)",6.602320787364571,2.7142857142857144
"(3, 2, 2, 2, 0, 2, 2)",7.617388754703451,2.857142857142857
"(3, 2, 2, 2, 0, 2, 3)",7.467317974132744,3.0
"(3, 2, 2, 2, 0, 3, 0)",7.625311737217247,2.7142857142857144
"(3, 2, 2, 2, 0, 3, 1)",6.378403910095306,2.857142857142857
"(3, 2, 2, 2, 0, 3, 2)",7.37274843987648,3.0
"(3, 2, 2, 2, 0, 3, 3)",7.0148752794487885,3.142857142857143
"(3, 2, 2, 2, 1, 0, 0)",7.224205643251975,2.4285714285714284
"(3, 2, 2, 2, 1, 0, 1)",7.296225888094552,2.5714285714285716
"(3, 2, 2, 2, 1, 0, 2)",6.928797560196785,2.7142857142857144
"(3, 2, 2, 2, 1, 0, 3)",6.499944018455174,2.857142857142857
"(3, 2, 2, 2, 1, 1, 0)",5.646475883393317,2.5714285714285716
"(3, 2, 2, 2, 1, 1, 1)",5.686846789922777,2.7142857142857144
"(3, 2, 2, 2, 1, 1, 2)",6.009574787024142,2.857142857142857
"(3, 2, 2, 2, 1, 1, 3)",4.903266076264829,3.0
"(3, 2, 2, 2, 1, 2, 0)",7.237030768717514,2.7142857142857144
"(3, 2, 2, 2, 1, 2, 1)",6.886867413176602,2.857142857142857
"(3, 2, 2, 2, 1, 2, 2)",7.278496879607738,3.0
"(3, 2, 2, 2, 1, 2, 3)",6.928837333673628,3.142857142857143
"(3, 2, 2, 2, 1, 3, 0)",6.959357550067657,2.857142857142857
"(3, 2, 2, 2, 1, 3, 1)",6.38434273729653,3.0
"(3, 2, 2, 2, 1, 3, 2)",6.755248766169956,3.142857142857143
"(3, 2, 2, 2, 1, 3, 3)",6.197786840378864,3.2857142857142856
"(3, 2, 2, 2, 2, 0, 0)",7.468775396585647,2.5714285714285716
"(3, 2, 2, 2, 2, 0, 1)",7.308748830218581,2.7142857142857144
"(3, 2, 2, 2, 2, 0, 2)",7.5230263296282045,2.857142857142857
"(3, 2, 2, 2, 2, 0, 3)",7.039775172572202,3.0
"(3, 2, 2, 2, 2, 1, 0)",5.835459028016097,2.7142857142857144
"(3, 2, 2, 2, 2, 1, 1)",5.643783123335911,2.857142857142857
"(3, 2, 2, 2, 2, 1, 2)",6.548216947744669,3.0
"(3, 2, 2, 2, 2, 1, 3)",5.387510621670965,3.142857142857143
"(3, 2, 2, 2, 2, 2, 0)",7.304669764227808,2.857142857142857
"(3, 2, 2, 2, 2, 2, 1)",6.722459597477255,3.0
"(3, 2, 2, 2, 2, 2, 2)",7.695794891215784,3.142857142857143
"(3, 2, 2, 2, 2, 2, 3)",7.29173772996728,3.2857142857142856
"(3, 2, 2, 2, 2, 3, 0)",7.328213464222769,3.0
"(3, 2, 2, 2, 2, 3, 1)",6.521151840241999,3.142857142857143
"(3, 2, 2, 2, 2, 3, 2)",7.473763696422817,3.2857142857142856
"(3, 2, 2, 2, 2, 3, 3)",6.8619041553173306,3.4285714285714284
"(3, 2, 2, 2, 3, 0, 0)",6.854605233424215,2.7142857142857144
"(3, 2, 2, 2, 3, 0, 1)",7.107950474065888,2.857142857142857
"(3, 2, 2, 2, 3, 0, 2)",6.593763788496008,3.0
"(3, 2, 2, 2, 3, 0, 3)",6.379489013465749,3.142857142857143
"(3, 2, 2, 2, 3, 1, 0)",5.535147904968037,2.857142857142857
"(3, 2, 2, 2, 3, 1, 1)",5.7568438072965895,3.0
"(3, 2, 2, 2, 3, 1, 2)",5.932813446725848,3.142857142857143
"(3, 2, 2, 2, 3, 1, 3)",5.0410835026778855,3.2857142857142856
"(3, 2, 2, 2, 3, 2, 0)",7.058230601995863,3.0
"(3, 2, 2, 2, 3, 2, 1)",6.88939224225405,3.142857142857143
"(3, 2, 2, 2, 3, 2, 2)",7.134263351013076,3.2857142857142856
"(3, 2, 2, 2, 3, 2, 3)",6.999182571790316,3.4285714285714284
"(3, 2, 2, 2, 3, 3, 0)",7.07136496242174,3.142857142857143
"(3, 2, 2, 2, 3, 3, 1)",6.677675145449706,3.2857142857142856
"(3, 2, 2, 2, 3, 3, 2)",6.9018228166510225,3.4285714285714284
"(3, 2, 2, 2, 3, 3, 3)",6.558939657571281,3.5714285714285716
"(3, 2, 2, 3, 0, 0, 0)",7.714751270188639,2.4285714285714284
"(3, 2, 2, 3, 0, 0, 1)",6.731457533802633,2.5714285714285716
"(3, 2, 2, 3, 0, 0, 2)",7.738324789537307,2.7142857142857144
"(3, 2, 2, 3, 0, 0, 3)",6.908328980955483,2.857142857142857
"(3, 2, 2, 3, 0, 1, 0)",7.221679037601058,2.5714285714285716
"(3, 2, 2, 3, 0, 1, 1)",6.206735962901934,2.7142857142857144
